"1820.42","114.25","45952","65788.0","82164.0","64732.0","50080.0","17804.0"
"1825.2","114.25","45952","65788.0","82164.0","64740.0","50080.0","17808.0"
"1830.44","114.25","46080","65788.0","82164.0","64740.0","50080.0","17808.0"
"1835.3","114.25","46336","65792.0","82164.0","64740.0","50084.0","17808.0"
"1840.15","114.25","46464","65792.0","82164.0","65764.0","50088.0","17808.0"
"1845.13","116.47","46592","67852.0","83192.0","67812.0","51120.0","17808.0"
"1850.5","116.47","46720","67856.0","83204.0","67812.0","51124.0","17808.0"
"1855.33","116.47","46848","67856.0","83204.0","67824.0","51124.0","17808.0"
"1860.11","116.47","46848","67856.0","83204.0","67824.0","51124.0","17808.0"
"1865.45","116.47","47104","67860.0","83208.0","67824.0","51128.0","17808.0"
"1870.23","116.47","47232","67860.0","83208.0","67824.0","51128.0","17808.0"
"1875.0","118.12","47232","67864.0","84236.0","67820.0","51128.0","17808.0"
"1880.19","118.12","47488","67872.0","84236.0","67824.0","51132.0","17808.0"
"1885.38","118.12","47616","67872.0","84236.0","67840.0","51132.0","17808.0"
"1890.25","118.12","47744","67876.0","84240.0","67840.0","51132.0","17808.0"
"1895.04","118.12","47872","67876.0","84240.0","67840.0","51132.0","17808.0"
"1900.25","118.12","48000","67876.0","84240.0","67840.0","51132.0","17808.0"
"1905.17","118.12","48256","67880.0","84240.0","67840.0","51136.0","17808.0"
"1910.45","118.12","48256","67880.0","84240.0","67840.0","51140.0","17808.0"
"1915.29","120.62","48384","67896.0","84236.0","67852.0","51140.0","17808.0"
"1920.16","120.62","48384","67896.0","84248.0","67852.0","51140.0","17812.0"
"1925.5","120.62","48640","67896.0","84252.0","67852.0","51140.0","17812.0"
"1930.24","120.62","48768","67896.0","84252.0","67852.0","51140.0","17812.0"
"1935.13","122.0","48768","68920.0","86304.0","67848.0","52164.0","17812.0"
"1940.48","122.0","49024","68928.0","86304.0","67848.0","52168.0","17812.0"
"1945.27","122.0","49152","68928.0","86304.0","67860.0","52168.0","17812.0"
"1950.02","122.0","49280","68936.0","86304.0","67860.0","52168.0","17812.0"
"1955.28","122.0","49536","68936.0","86304.0","68884.0","52168.0","17812.0"
"1960.05","122.0","49536","68936.0","86304.0","68884.0","52172.0","17812.0"
"1965.33","122.0","49664","68936.0","86308.0","68884.0","52172.0","17812.0"
"1970.03","122.0","49920","68936.0","86308.0","68884.0","52176.0","17812.0"
"1975.33","122.0","49920","68936.0","86308.0","68884.0","53200.0","17812.0"
"1980.02","124.78","50048","70996.0","87352.0","70936.0","53212.0","17812.0"
"1985.03","124.78","50176","70996.0","87352.0","70936.0","53216.0","17812.0"
"1990.25","124.78","50304","70996.0","87352.0","70944.0","53216.0","17812.0"
"1995.13","124.78","50432","71000.0","88380.0","70944.0","53216.0","17812.0"
"2000.01","124.78","50560","71004.0","88380.0","70948.0","53216.0","17812.0"
"2005.34","126.72","50688","71004.0","88380.0","70948.0","53220.0","17820.0"
"2010.21","126.72","50816","71012.0","88396.0","70964.0","53232.0","17828.0"
"2015.02","126.72","50944","71012.0","88396.0","70964.0","53232.0","17828.0"
"2020.2","126.72","51072","71012.0","88396.0","70968.0","53232.0","17828.0"
"2025.08","127.82","51072","71012.0","88392.0","70960.0","53228.0","17824.0"
"2030.4","127.82","51328","71016.0","88404.0","70964.0","53228.0","17824.0"
"2035.19","127.82","51456","71016.0","88404.0","70972.0","53228.0","17824.0"
"2040.47","127.82","51584","71020.0","88404.0","70972.0","53228.0","17824.0"
"2045.28","127.82","51840","71020.0","88408.0","70972.0","53232.0","17828.0"
"2050.05","127.82","51840","71020.0","88408.0","70972.0","53232.0","17828.0"
"2055.34","127.82","51840","71020.0","89436.0","70972.0","53232.0","17828.0"
"2060.18","130.32","52096","73080.0","91480.0","71996.0","54264.0","17824.0"
"2065.44","130.32","52224","73084.0","91480.0","72008.0","54268.0","17824.0"
"2070.22","130.32","52352","73084.0","91492.0","72008.0","54268.0","17824.0"
"2075.04","130.32","52480","73084.0","91492.0","72012.0","54268.0","17824.0"
"2080.34","130.32","52608","73084.0","91492.0","73036.0","54268.0","17824.0"
"2085.18","130.32","52736","73092.0","91492.0","73036.0","54268.0","17824.0"
"2090.05","130.32","52864","73092.0","91492.0","73036.0","54268.0","17824.0"
"2095.37","132.53","52992","74124.0","91492.0","74060.0","55296.0","17824.0"
"2100.2","132.53","53120","74128.0","91504.0","74060.0","55304.0","17828.0"
"2105.03","132.53","53248","74132.0","91504.0","74064.0","55304.0","17828.0"
"2110.27","132.53","53376","74132.0","91504.0","74072.0","55304.0","17828.0"
"2115.05","132.53","53504","74132.0","92528.0","74072.0","55308.0","17828.0"
"2120.42","132.53","53632","74136.0","92532.0","74076.0","55308.0","17828.0"
"2125.2","134.19","53760","74136.0","92528.0","74084.0","55316.0","17828.0"
"2130.01","134.19","53888","74140.0","92544.0","74084.0","55316.0","17828.0"
"2135.32","134.19","53888","74140.0","92544.0","74084.0","55316.0","17828.0"
"2140.17","134.19","54016","74140.0","92544.0","74084.0","55316.0","17828.0"
"2145.12","134.19","54272","74140.0","92544.0","74088.0","55320.0","17828.0"
"2150.44","134.19","54272","74140.0","92544.0","74088.0","55320.0","17828.0"
"2155.18","134.19","54400","74140.0","92544.0","74088.0","55320.0","17828.0"
"2160.44","134.19","54656","74140.0","92544.0","74088.0","55320.0","17832.0"
"2165.26","136.69","54656","75168.0","93564.0","74084.0","56340.0","17828.0"
"2170.48","136.69","54912","75172.0","93576.0","74096.0","56344.0","17828.0"
"2175.37","136.69","55040","75176.0","94600.0","74096.0","56344.0","17828.0"
"2180.21","136.69","55168","75180.0","94604.0","74096.0","56344.0","17828.0"
"2185.01","136.69","55168","75180.0","94604.0","74096.0","56348.0","17828.0"
"2190.27","136.69","55424","75184.0","94604.0","74096.0","56348.0","17828.0"
"2195.07","138.63","55424","76216.0","95624.0","75112.0","56348.0","17832.0"
"2200.31","138.63","55552","76220.0","95636.0","75116.0","56348.0","17832.0"
"2205.19","138.63","55808","76220.0","95640.0","76156.0","56352.0","17832.0"
"2210.5","138.63","55808","76224.0","95640.0","76156.0","56356.0","17832.0"
"2215.27","140.0","55936","77244.0","95640.0","77180.0","57380.0","17836.0"
"2220.03","140.0","56192","77252.0","95652.0","77192.0","57388.0","17836.0"
"2225.34","140.0","56192","77252.0","95652.0","77192.0","57388.0","17836.0"
"2230.08","140.0","56320","77252.0","95652.0","77192.0","57392.0","17836.0"
"2235.36","140.0","56448","77252.0","95652.0","77192.0","57392.0","17836.0"
"2240.22","141.66","56576","77260.0","96684.0","77192.0","57388.0","17840.0"
"2245.01","141.66","56704","77264.0","96684.0","77192.0","57388.0","17840.0"
"2250.27","141.66","56832","77264.0","96684.0","77200.0","57392.0","17840.0"
"2255.16","141.66","57088","77264.0","96688.0","77200.0","57392.0","17840.0"
"2260.46","141.66","57216","77264.0","96688.0","77200.0","57396.0","17840.0"
"2265.35","141.66","57216","77268.0","96688.0","77200.0","57396.0","17840.0"
"2270.34","141.66","57472","77272.0","96688.0","77204.0","57396.0","17840.0"
"2275.13","144.16","57600","77276.0","96684.0","77200.0","57400.0","17836.0"
"2280.46","144.16","57600","77280.0","96684.0","77200.0","57400.0","17836.0"
"2285.4","144.16","57856","77284.0","96700.0","77208.0","57404.0","17836.0"
"2290.17","144.16","57984","77284.0","96700.0","77212.0","57408.0","17836.0"
"2295.45","144.16","58112","77292.0","97724.0","77212.0","57408.0","17836.0"
"2300.23","145.54","58112","78320.0","98752.0","77212.0","58432.0","17836.0"
"2305.49","145.54","58368","78324.0","98752.0","77220.0","58436.0","17836.0"
"2310.15","145.54","58368","78324.0","98752.0","77220.0","58440.0","17836.0"
"2315.45","145.54","58624","78328.0","98756.0","77220.0","58440.0","17836.0"
"2320.13","145.54","58752","78328.0","98756.0","78244.0","58440.0","17836.0"
"2325.4","145.54","58752","78328.0","98756.0","78244.0","58440.0","17836.0"
"2330.43","145.54","58880","78328.0","98756.0","78248.0","58448.0","17836.0"
"2335.11","145.54","59136","78328.0","98756.0","78248.0","58448.0","17836.0"
"2340.39","145.54","59136","78328.0","98756.0","78248.0","58448.0","17836.0"
"2345.26","145.54","59392","78328.0","98756.0","78248.0","58448.0","17836.0"
"2350.06","148.88","59520","80388.0","99792.0","80308.0","59476.0","17840.0"
"2355.41","148.88","59520","80388.0","99792.0","80308.0","59476.0","17840.0"
"2360.36","148.88","59776","80400.0","100832.0","80320.0","59480.0","17840.0"
"2365.36","149.98","59904","80400.0","100824.0","80312.0","59476.0","17840.0"
"2370.24","149.98","59904","80400.0","100824.0","80316.0","59476.0","17840.0"
"2375.11","149.98","60160","80404.0","100840.0","80320.0","59480.0","17840.0"
"2380.32","149.98","60288","80404.0","100840.0","80324.0","59480.0","17840.0"
"2385.23","149.98","60288","80404.0","100840.0","80324.0","59480.0","17844.0"
"2390.06","149.98","60544","80404.0","100840.0","80328.0","59484.0","17844.0"
"2395.33","151.91","60672","80412.0","100836.0","80320.0","59484.0","17840.0"
"2400.24","151.91","60672","80412.0","100840.0","80320.0","59484.0","17840.0"
"2405.02","151.91","60928","80420.0","100848.0","80336.0","59488.0","17840.0"
"2410.18","151.91","61056","80420.0","100848.0","80336.0","59488.0","17840.0"
"2415.01","151.91","61056","80420.0","100848.0","80336.0","59492.0","17840.0"
"2420.34","151.91","61312","80424.0","101872.0","80336.0","59492.0","17840.0"
"2425.05","151.91","61440","80424.0","101872.0","80336.0","59492.0","17840.0"
"2430.27","153.85","61440","82476.0","103912.0","81356.0","60512.0","17840.0"
"2435.45","153.85","61696","82480.0","103924.0","82392.0","60520.0","17840.0"
"2440.19","153.85","61824","82480.0","103924.0","82392.0","60520.0","17840.0"
"2445.42","153.85","61824","82480.0","103924.0","82392.0","60520.0","17840.0"
"2450.14","153.85","62080","82488.0","103932.0","82392.0","60520.0","17844.0"
"2455.31","153.85","62208","82488.0","103932.0","82392.0","60524.0","17844.0"
"2460.05","153.85","62208","82488.0","103932.0","82392.0","60524.0","17844.0"
"2465.3","153.85","62464","82488.0","103932.0","82400.0","60524.0","17844.0"
"2470.03","156.63","62592","83524.0","103940.0","83424.0","61560.0","17844.0"
"2475.29","156.63","62592","83524.0","103940.0","83424.0","61560.0","17844.0"
"2480.48","156.63","62976","83528.0","104976.0","83436.0","61564.0","17844.0"
"2485.26","156.63","62976","83528.0","104976.0","83436.0","61564.0","17844.0"
"2490.47","156.63","62976","83528.0","104976.0","83436.0","61568.0","17844.0"
"2495.19","156.63","63360","83532.0","104976.0","83436.0","61568.0","17848.0"
"2500.41","156.63","63360","83532.0","104976.0","83436.0","61568.0","17848.0"
"2505.23","158.56","63360","83536.0","104972.0","83440.0","61572.0","17848.0"
"2510.41","158.56","63616","83540.0","104988.0","83444.0","61580.0","17848.0"
"2515.16","158.56","63744","83540.0","104988.0","83452.0","61580.0","17848.0"
"2520.33","158.56","63744","83540.0","104988.0","83452.0","61580.0","17848.0"
"2525.05","158.56","63872","83540.0","104992.0","83456.0","61580.0","17848.0"
"2530.3","160.5","64128","84572.0","106016.0","83456.0","62604.0","17852.0"
"2535.05","160.5","64128","84572.0","106016.0","83456.0","62604.0","17852.0"
"2540.33","160.5","64256","84584.0","106016.0","83468.0","62612.0","17852.0"
"2545.14","160.5","64512","84584.0","107052.0","83468.0","62612.0","17852.0"
"2550.44","160.5","64512","84584.0","107052.0","83468.0","62612.0","17852.0"
"2555.14","161.88","64640","86632.0","108068.0","86532.0","63636.0","17852.0"
"2560.37","161.88","64896","86636.0","108080.0","86536.0","63640.0","17852.0"
"2565.24","161.88","64896","86636.0","108080.0","86536.0","63640.0","17852.0"
"2570.46","161.88","65024","86636.0","108080.0","86544.0","63640.0","17856.0"
"2575.26","161.88","65280","86636.0","108084.0","86544.0","63648.0","17856.0"
"2580.48","161.88","65408","86644.0","108084.0","86544.0","63648.0","17856.0"
"2585.19","161.88","65408","86644.0","108084.0","86544.0","63648.0","17856.0"
"2590.36","161.88","65664","86648.0","108084.0","86552.0","63648.0","17856.0"
"2595.11","161.88","65792","86648.0","108084.0","86552.0","63652.0","17856.0"
"2600.41","164.65","65792","86648.0","108092.0","86552.0","63652.0","17860.0"
"2605.1","164.65","65920","86652.0","109128.0","86552.0","63660.0","17860.0"
"2610.33","165.47","66176","86660.0","109124.0","86564.0","63660.0","17860.0"
"2615.5","165.47","66176","86660.0","109124.0","86568.0","63664.0","17860.0"
"2620.24","165.47","66432","86664.0","109136.0","86572.0","63668.0","17860.0"
"2625.02","165.47","66560","86668.0","109136.0","86572.0","63668.0","17860.0"
"2630.28","165.47","66560","86668.0","109136.0","86572.0","63668.0","17864.0"
"2635.49","165.47","66816","86668.0","109140.0","86572.0","63668.0","17864.0"
"2640.22","165.47","66944","86668.0","109140.0","86572.0","63668.0","17868.0"
"2645.37","167.68","66944","86672.0","109132.0","86568.0","63664.0","17864.0"
"2650.11","167.68","67072","86676.0","109144.0","86576.0","63664.0","17864.0"
"2655.43","167.68","67328","86680.0","109144.0","86584.0","63668.0","17864.0"
"2660.19","167.68","67328","86680.0","109144.0","86584.0","63668.0","17864.0"
"2665.39","167.68","67328","86680.0","110168.0","86584.0","63668.0","17864.0"
"2670.1","169.06","67712","88740.0","112228.0","88640.0","64700.0","17868.0"
"2675.32","169.06","67712","88740.0","112228.0","88640.0","64700.0","17868.0"
"2680.04","169.06","67840","88740.0","112228.0","88640.0","64704.0","17868.0"
"2685.28","169.06","68096","88740.0","112232.0","88640.0","64708.0","17868.0"
"2690.37","169.06","68096","88740.0","112232.0","88640.0","64708.0","17868.0"
"2695.01","169.06","68352","88740.0","112232.0","88640.0","64708.0","17868.0"
"2700.19","169.06","68352","88740.0","112232.0","88640.0","64712.0","17868.0"
"2705.36","169.06","68608","88740.0","112236.0","88644.0","64712.0","17868.0"
"2710.04","169.06","68736","88744.0","112236.0","88652.0","64712.0","17868.0"
"2715.25","172.12","68864","89780.0","112248.0","89676.0","65740.0","17868.0"
"2720.43","172.12","68992","89780.0","113272.0","89688.0","65740.0","17872.0"
"2725.32","172.12","69120","89780.0","113272.0","89688.0","65740.0","17872.0"
"2730.01","172.12","69248","89780.0","113272.0","89688.0","65740.0","17872.0"
"2735.25","173.78","69376","89784.0","113264.0","89680.0","65740.0","17868.0"
"2740.05","173.78","69504","89788.0","113276.0","89684.0","65740.0","17868.0"
"2745.34","173.78","69504","89788.0","113276.0","89692.0","65752.0","17868.0"
"2750.06","173.78","69888","89788.0","113276.0","89692.0","65752.0","17868.0"
"2755.36","173.78","69888","89788.0","113276.0","89692.0","65752.0","17868.0"
"2760.15","173.78","69888","89788.0","113276.0","89692.0","65752.0","17868.0"
"2765.34","173.78","70272","89792.0","113284.0","89696.0","65756.0","17868.0"
"2770.04","175.99","70272","89800.0","113280.0","89696.0","65752.0","17868.0"
"2775.35","175.99","70272","89804.0","113292.0","89700.0","65752.0","17868.0"
"2780.15","175.99","70528","89812.0","114316.0","89700.0","65756.0","17872.0"
"2785.37","175.99","70656","89812.0","114316.0","90732.0","65756.0","17872.0"
"2790.1","177.09","70656","92888.0","116372.0","92776.0","67804.0","17868.0"
"2795.49","177.09","70912","92888.0","116372.0","92776.0","67808.0","17868.0"
"2800.25","177.09","71040","92888.0","116372.0","92784.0","67812.0","17868.0"
"2805.17","177.09","71168","92892.0","116372.0","92788.0","67812.0","17868.0"
"2810.44","177.09","71296","92896.0","116372.0","92788.0","67816.0","17868.0"
"2815.26","177.09","71424","92900.0","116372.0","92792.0","67820.0","17868.0"
"2820.13","177.09","71552","92900.0","116372.0","92792.0","67820.0","17868.0"
"2825.1","177.09","71680","92904.0","116372.0","92792.0","67820.0","17868.0"
"2830.47","177.09","71808","92904.0","116372.0","92792.0","67820.0","17868.0"
"2835.35","179.87","71936","92920.0","117420.0","92800.0","67824.0","17872.0"
"2840.1","179.87","72064","92920.0","117420.0","92804.0","67824.0","17876.0"
"2845.31","179.87","72192","92920.0","117420.0","92808.0","67824.0","17876.0"
"2850.01","181.25","72320","92916.0","117412.0","92800.0","67824.0","17872.0"
"2855.27","181.25","72448","92924.0","117424.0","92800.0","67828.0","17872.0"
"2860.46","181.25","72576","92924.0","117424.0","92812.0","67828.0","17876.0"
"2865.29","181.25","72576","92924.0","117424.0","92812.0","67828.0","17876.0"
"2870.16","181.25","72832","92924.0","117424.0","92812.0","67828.0","17876.0"
"2875.44","181.25","72960","92924.0","117424.0","92812.0","67828.0","17876.0"
"2880.17","181.25","72960","92924.0","117424.0","92812.0","67828.0","17876.0"
"2885.49","181.25","73216","92928.0","117424.0","92812.0","67832.0","17876.0"
"2890.21","181.25","73344","92928.0","117424.0","92812.0","67836.0","17876.0"
"2895.47","183.74","73344","92928.0","117424.0","92812.0","67844.0","17876.0"
"2900.21","183.74","73472","92940.0","118464.0","92824.0","67852.0","17876.0"
"2905.46","183.74","73600","92940.0","118464.0","92824.0","67852.0","17876.0"
"2910.23","183.74","73728","92940.0","118464.0","93852.0","67852.0","17876.0"
"2915.42","183.74","73856","92940.0","118464.0","93852.0","67852.0","17876.0"
"2920.26","185.4","74112","96024.0","120512.0","95908.0","69900.0","17876.0"
"2925.49","185.4","74112","96024.0","120512.0","95908.0","69900.0","17876.0"
